,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9841269841269841,0.9857142857142858,0.987012987012987,0.9880952380952381,0.989041095890411
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945205479452055
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945205479452055
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863013698630136
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835616438356164
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835616438356164
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917808219178083
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9835616438356164
8,1.0,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9841269841269841,0.9857142857142858,0.987012987012987,0.9880952380952381,0.9835616438356164
9,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9841269841269841,0.9857142857142858,0.987012987012987,0.9880952380952381,0.9808219178082191
10,1.0,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9841269841269841,0.9857142857142858,0.987012987012987,0.9880952380952381,0.9780821917808219
11,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.974025974025974,0.9761904761904762,0.9671232876712329
12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863013698630136
13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9863013698630136
14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9808219178082191
15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987012987012987,0.9404761904761905,0.9863013698630136
16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857142857142858,0.935064935064935,0.9404761904761905,0.9863013698630136
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682539682539683,0.9142857142857143,0.922077922077922,0.9285714285714286,0.9835616438356164
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9464285714285714,0.8888888888888888,0.9,0.9090909090909091,0.9166666666666666,0.9808219178082191
19,1.0,1.0,1.0,1.0,1.0,1.0,0.9387755102040817,0.875,0.8888888888888888,0.9,0.9090909090909091,0.9166666666666666,0.9808219178082191
20,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286,0.9835616438356164
21,1.0,1.0,1.0,1.0,0.9142857142857143,0.8333333333333334,0.8571428571428571,0.875,0.8888888888888888,0.9,0.9090909090909091,0.9166666666666666,0.9808219178082191
22,1.0,1.0,1.0,0.9285714285714286,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286,0.9835616438356164
23,1.0,1.0,0.9047619047619048,0.7857142857142857,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286,0.9835616438356164
24,1.0,0.8571428571428571,0.7142857142857143,0.7857142857142857,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286,0.9835616438356164
25,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.75,0.8,0.8333333333333334,0.8571428571428571,0.875,0.8888888888888888,0.9,0.9090909090909091,0.9166666666666666,0.9808219178082191
26,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.6785714285714286,0.7142857142857143,0.7619047619047619,0.7755102040816326,0.8035714285714286,0.8095238095238095,0.8285714285714286,0.8441558441558441,0.8333333333333334,0.9506849315068493
